1627029180000,32497.65000000,32499.99000000,32485.01000000,32487.20000000,13.16867800,1627029239999,427886.39908728,615,5.42601000,176310.32458879,0
1627029240000,32487.20000000,32489.59000000,32468.74000000,32483.59000000,18.27821500,1627029299999,593672.91241502,681,4.02951000,130873.64514301,0
1627029300000,32483.59000000,32483.60000000,32443.57000000,32454.00000000,24.90803800,1627029359999,808434.58731194,1070,7.76087900,251865.73312209,0
1627029360000,32453.99000000,32454.00000000,32435.02000000,32435.66000000,6.43813700,1627029419999,208848.88140900,420,2.42714300,78732.76666970,0
1627029420000,32435.66000000,32439.68000000,32430.62000000,32430.62000000,18.56179400,1627029479999,602017.86288374,590,4.48764700,145556.05186699,0
1627029480000,32430.62000000,32430.62000000,32402.48000000,32411.69000000,45.37394100,1627029539999,1470853.75614204,1006,8.01079000,259671.52175201,0
1627029540000,32411.54000000,32422.18000000,32408.63000000,32419.17000000,24.68006900,1627029599999,800051.76165206,1163,4.25593100,137968.18212347,0
1627029600000,32419.16000000,32467.94000000,32419.16000000,32446.02000000,55.39878500,1627029659999,1797497.20494533,735,34.39692200,1116118.40029472,0
1627029660000,32446.02000000,32484.16000000,32446.02000000,32470.12000000,33.18520000,1627029719999,1077530.76543177,1033,24.25537200,787640.89880338,0
1627029720000,32470.11000000,32473.69000000,32444.35000000,32463.12000000,19.98960600,1627029779999,648814.14856690,476,8.33327900,270461.76043641,0
1627029780000,32463.11000000,32466.06000000,32442.95000000,32452.67000000,24.26599700,1627029839999,787563.31059877,847,7.55644500,245254.06050006,0
1627029840000,32452.66000000,32490.00000000,32427.85000000,32476.05000000,120.59349300,1627029899999,3914570.86766021,1388,63.73938100,2069109.89492005,0
1627029900000,32476.04000000,32497.18000000,32468.62000000,32486.73000000,36.78531900,1627029959999,1194912.39448299,768,14.46327600,469827.77327720,0
1627029960000,32486.72000000,32486.73000000,32450.96000000,32466.70000000,30.42107400,1627030019999,987896.88496497,629,6.88270900,223493.02850924,0
1627030020000,32464.53000000,32464.53000000,32456.89000000,32457.94000000,10.96840800,1627030079999,356029.41104974,968,2.55958400,83080.93113948,0
1627030080000,32457.93000000,32457.93000000,32437.14000000,32446.17000000,16.23652500,1627030139999,526794.68045184,531,5.17640500,167946.19204111,0
1627030140000,32446.17000000,32457.98000000,32427.03000000,32433.99000000,27.86164000,1627030199999,903793.58506758,879,12.70950300,412309.40581255,0
1627030200000,32438.46000000,32458.07000000,32431.21000000,32455.42000000,15.53569700,1627030259999,504057.07734930,527,7.62988600,247555.10160464,0
1627030260000,32455.39000000,32455.39000000,32430.00000000,32430.01000000,24.99505900,1627030319999,810856.47017719,794,6.06257600,196655.82586712,0
1627030320000,32430.00000000,32432.48000000,32425.00000000,32430.26000000,19.58899900,1627030379999,635254.30218014,549,4.45741000,144551.82358474,0
1627030380000,32430.26000000,32440.75000000,32426.91000000,32440.75000000,20.69837400,1627030439999,671308.07947802,880,10.90240600,353593.77234559,0
1627030440000,32440.74000000,32449.64000000,32430.93000000,32432.93000000,14.07558300,1627030499999,456615.14478170,568,3.31828200,107647.26291532,0
1627030500000,32432.93000000,32432.93000000,32300.00000000,32341.64000000,267.27090700,1627030559999,8647938.96386140,3291,75.71003300,2449522.51190376,0
1627030560000,32341.65000000,32365.88000000,32331.92000000,32348.28000000,84.64230100,1627030619999,2737951.96119551,1333,30.95040300,1001148.93883979,0
1627030620000,32348.28000000,32351.01000000,32311.32000000,32318.63000000,89.56144500,1627030679999,2895163.63075109,1298,40.49462800,1308945.35221153,0
1627030680000,32318.63000000,32340.91000000,32314.92000000,32320.61000000,54.29012400,1627030739999,1754899.84641555,986,23.54594500,761091.30953905,0
1627030740000,32320.60000000,32323.14000000,32285.57000000,32318.75000000,91.85274200,1627030799999,2967102.68281250,1375,34.39413900,1111003.79827507,0
1627030800000,32318.75000000,32321.99000000,32266.00000000,32302.60000000,116.94548300,1627030859999,3775645.37212220,2301,54.29593900,1752966.22236493,0
1627030860000,32301.11000000,32349.20000000,32292.07000000,32338.98000000,52.41105300,1627030919999,1693919.30688722,1918,22.53860400,728468.38431445,0
1627030920000,32338.98000000,32363.91000000,32325.90000000,32358.13000000,36.30996300,1627030979999,1174486.71345661,1810,15.50505100,501538.34688717,0
1627030980000,32358.72000000,32370.21000000,32345.65000000,32352.91000000,32.76927100,1627031039999,1060338.37452722,1828,14.61760000,473007.14733599,0
1627031040000,32352.90000000,32373.03000000,32349.91000000,32373.00000000,31.10241700,1627031099999,1006500.74954408,1629,13.87885900,449153.11174065,0
1627031100000,32373.01000000,32417.62000000,32362.90000000,32394.26000000,57.21880500,1627031159999,1853371.43991782,2397,36.75552700,1190599.38063264,0
1627031160000,32395.89000000,32414.71000000,32394.06000000,32409.65000000,33.73337900,1627031219999,1093107.59296610,1117,9.62194800,311799.01290506,0
1627031220000,32409.66000000,32414.20000000,32384.36000000,32404.38000000,61.29636700,1627031279999,1986071.97445965,1981,13.62325100,441419.14931477,0
1627031280000,32404.37000000,32423.98000000,32392.63000000,32409.22000000,57.52848000,1627031339999,1864554.14768295,1500,12.74672200,413184.40186859,0
1627031340000,32407.55000000,32410.54000000,32376.17000000,32384.67000000,40.39222000,1627031399999,1308517.37247974,1989,17.32966700,561382.13191708,0
1627031400000,32384.67000000,32423.63000000,32381.13000000,32417.25000000,19.59776500,1627031459999,635111.66942328,1109,9.16135000,296882.88205004,0
1627031460000,32417.24000000,32421.71000000,32404.37000000,32417.66000000,22.30271600,1627031519999,722903.52405475,2242,15.53429100,503524.85660933,0
1627031520000,32417.66000000,32430.22000000,32403.95000000,32407.25000000,22.33158100,1627031579999,723908.55434677,1040,9.26991500,300523.84636504,0
1627031580000,32407.25000000,32407.25000000,32386.28000000,32401.82000000,22.99511300,1627031639999,744939.38708429,1316,8.39580300,271984.39728180,0
1627031640000,32401.44000000,32410.00000000,32386.28000000,32386.29000000,12.39388900,1627031699999,401532.46691341,1729,4.76184300,154274.88147114,0
1627031700000,32386.29000000,32392.04000000,32370.00000000,32389.99000000,46.05112400,1627031759999,1491005.50213052,1907,19.99574600,647454.48229769,0
1627031760000,32390.00000000,32425.00000000,32388.92000000,32408.15000000,20.63396800,1627031819999,668687.63845669,1113,6.21560900,201420.30963469,0
1627031820000,32408.14000000,32419.80000000,32397.08000000,32416.99000000,14.21410900,1627031879999,460661.61103042,2027,7.50019400,243091.87785767,0
1627031880000,32416.99000000,32417.20000000,32403.42000000,32415.64000000,14.49641900,1627031939999,469822.93622016,889,6.57257600,213013.15485755,0
1627031940000,32415.65000000,32415.65000000,32401.61000000,32412.17000000,23.05796400,1627031999999,747272.13813704,2005,10.35914900,335738.88897869,0
1627032000000,32412.17000000,32445.76000000,32412.16000000,32441.99000000,28.54717200,1627032059999,925777.10626887,1586,15.56669100,504778.82901094,0
1627032060000,32442.16000000,32445.75000000,32432.64000000,32441.90000000,24.10452800,1627032119999,781949.84701777,1371,12.67754100,411268.27423590,0
1627032120000,32441.90000000,32441.90000000,32424.00000000,32432.94000000,21.81994600,1627032179999,707713.49456648,943,5.67807700,184174.02829197,0
1627032180000,32432.95000000,32468.72000000,32416.76000000,32460.35000000,31.51684700,1627032239999,1022621.88982251,2429,17.04979200,553250.25766648,0
1627032240000,32460.36000000,32474.99000000,32452.68000000,32467.64000000,37.94331500,1627032299999,1231821.61759046,1550,15.99965000,519447.03459845,0
1627032300000,32467.64000000,32467.68000000,32449.94000000,32456.43000000,38.94595500,1627032359999,1264113.23302495,1289,22.08752800,716909.26852560,0
1627032360000,32456.43000000,32465.77000000,32450.08000000,32465.14000000,10.08983600,1627032419999,327503.04301406,1189,3.11024400,100956.77269663,0
1627032420000,32465.13000000,32475.00000000,32451.70000000,32451.96000000,17.24296800,1627032479999,559824.70534698,1622,7.21787700,234353.77061002,0
1627032480000,32451.97000000,32472.71000000,32446.65000000,32451.19000000,23.79809900,1627032539999,772455.53838195,918,7.13648800,231655.97089247,0
1627032540000,32451.10000000,32461.65000000,32443.34000000,32453.04000000,18.53418500,1627032599999,601510.16058366,2219,10.08406200,327279.51162941,0
1627032600000,32453.04000000,32453.05000000,32414.87000000,32426.24000000,28.69647200,1627032659999,930595.16152449,1098,7.55364800,244934.56106326,0
1627032660000,32426.24000000,32429.99000000,32413.79000000,32419.92000000,27.59853500,1627032719999,894759.20112156,1803,8.31214300,269488.11152207,0
1627032720000,32419.93000000,32419.93000000,32386.82000000,32388.26000000,43.58952000,1627032779999,1412521.53726186,1643,5.76338500,186736.32611877,0
1627032780000,32388.26000000,32417.31000000,32388.21000000,32394.36000000,23.79689000,1627032839999,771044.47563238,1458,9.83085700,318542.58878252,0
1627032840000,32396.28000000,32422.30000000,32393.17000000,32419.94000000,16.17732900,1627032899999,524224.98263996,1553,6.46231100,209411.27388954,0
1627032900000,32419.94000000,32419.94000000,32385.20000000,32385.21000000,28.25332100,1627032959999,915358.02990443,2463,10.15499400,329014.98515977,0
1627032960000,32385.20000000,32402.65000000,32380.14000000,32397.64000000,13.22166000,1627033019999,428267.79832640,888,6.93699300,224699.22039543,0
1627033020000,32397.65000000,32397.65000000,32381.05000000,32384.37000000,11.03889200,1627033079999,357545.64522491,814,4.07549800,132010.04673896,0
1627033080000,32384.37000000,32389.43000000,32370.00000000,32381.96000000,17.40568500,1627033139999,563563.71605541,978,6.18559300,200282.15071083,0
1627033140000,32381.96000000,32400.00000000,32377.31000000,32397.39000000,19.26217200,1627033199999,623885.83725300,2072,10.88617000,352585.76859206,0
1627033200000,32397.39000000,32420.00000000,32394.49000000,32418.62000000,17.76670400,1627033259999,575723.33146501,912,10.22300300,331247.03679128,0
1627033260000,32416.84000000,32416.85000000,32400.72000000,32404.39000000,24.81116100,1627033319999,804001.16418185,1419,10.44776300,338562.21710978,0
1627033320000,32403.41000000,32421.70000000,32400.91000000,32421.43000000,23.16894200,1627033379999,750813.77408697,1109,16.27258100,527336.41678647,0
1627033380000,32420.90000000,32421.82000000,32409.41000000,32415.03000000,20.57845200,1627033439999,667055.56672641,1443,7.73922000,250866.09208142,0
1627033440000,32415.03000000,32427.40000000,32403.65000000,32427.39000000,24.43539200,1627033499999,792099.80441190,1886,10.14322000,328833.06663645,0
1627033500000,32428.20000000,32428.37000000,32379.30000000,32380.92000000,50.69277500,1627033559999,1642396.33916573,1083,6.05199800,196093.04132313,0
1627033560000,32380.92000000,32390.03000000,32342.23000000,32352.01000000,51.16198500,1627033619999,1655907.66821102,1205,10.87764900,352017.00480903,0
1627033620000,32352.01000000,32365.07000000,32334.43000000,32350.92000000,43.36234700,1627033679999,1402704.17589740,2060,26.61091100,860899.02211955,0
1627033680000,32350.91000000,32350.91000000,32333.01000000,32346.78000000,21.55344600,1627033739999,697057.67010182,1123,10.33160100,334117.76302675,0
1627033740000,32346.77000000,32355.60000000,32332.65000000,32341.44000000,24.40095700,1627033799999,789161.78443446,1675,10.32862800,334020.56395385,0
1627033800000,32341.43000000,32356.91000000,32329.69000000,32355.85000000,28.68789500,1627033859999,927803.49218998,1437,14.37031700,464772.71073838,0
1627033860000,32355.86000000,32359.59000000,32333.23000000,32343.38000000,30.30828200,1627033919999,980363.77884833,1256,18.09319700,585262.02702778,0
1627033920000,32343.37000000,32348.87000000,32337.27000000,32344.68000000,9.68002900,1627033979999,313070.34287683,1026,4.31342000,139501.88104335,0
1627033980000,32341.65000000,32360.86000000,32341.64000000,32343.26000000,13.97651500,1627034039999,452174.03673201,1332,7.60901000,246180.44730403,0
1627034040000,32343.27000000,32365.69000000,32335.70000000,32350.00000000,16.61540600,1627034099999,537469.37954866,1808,6.82919700,220902.09029283,0
1627034100000,32350.00000000,32367.95000000,32348.51000000,32366.19000000,23.26634000,1627034159999,752818.72936892,1814,12.15071000,393176.79637026,0
1627034160000,32366.19000000,32378.10000000,32354.26000000,32364.22000000,17.22171900,1627034219999,557430.83050890,1614,7.01293800,226997.31459194,0
1627034220000,32364.47000000,32371.68000000,32353.40000000,32371.68000000,10.38088300,1627034279999,335933.46075143,1365,4.81230200,155724.65332678,0
1627034280000,32371.68000000,32380.00000000,32366.10000000,32380.00000000,8.03859700,1627034339999,260225.66223710,1158,2.19955600,71202.60401282,0
1627034340000,32380.00000000,32383.03000000,32320.00000000,32325.17000000,69.57716100,1627034399999,2250538.13218372,1381,18.17240600,587722.27792000,0
1627034400000,32324.52000000,32336.75000000,32314.00000000,32332.70000000,26.55712100,1627034459999,858411.05119601,863,7.67264500,248024.85527996,0
1627034460000,32332.71000000,32354.78000000,32323.01000000,32328.77000000,29.44641500,1627034519999,952212.82989943,941,16.52740700,534452.57167784,0
1627034520000,32328.77000000,32332.53000000,32293.15000000,32309.62000000,64.98457500,1627034579999,2099748.52486738,1466,20.84493200,673549.02281445,0
1627034580000,32309.63000000,32315.74000000,32233.24000000,32275.49000000,122.21592800,1627034639999,3943903.28574007,2500,40.50739200,1306882.47298768,0
1627034640000,32275.49000000,32298.02000000,32270.67000000,32290.62000000,36.91021800,1627034699999,1191702.98282633,868,19.49119600,629275.70162180,0
1627034700000,32290.61000000,32315.75000000,32288.61000000,32314.44000000,17.25333100,1627034759999,557364.56097448,1118,5.50117000,177707.74296698,0
1627034760000,32314.46000000,32330.00000000,32305.29000000,32329.99000000,26.10032200,1627034819999,843451.35757694,840,11.89805000,384500.03415132,0
1627034820000,32329.99000000,32330.00000000,32318.18000000,32325.97000000,10.35288200,1627034879999,334647.06937693,994,3.17419500,102603.71038443,0
1627034880000,32325.97000000,32335.09000000,32323.08000000,32330.24000000,10.11035400,1627034939999,326846.94450290,686,4.61855400,149309.50463268,0
1627034940000,32330.24000000,32341.00000000,32330.24000000,32337.99000000,10.19775600,1627034999999,329746.78972475,842,6.64416500,214838.38979470,0
1627035000000,32335.10000000,32338.04000000,32306.48000000,32311.11000000,21.16237600,1627035059999,684070.02181206,690,9.28765300,300252.13154711,0
1627035060000,32311.11000000,32313.55000000,32289.69000000,32293.03000000,47.71374700,1627035119999,1541337.57912812,1489,22.87962800,739117.05913936,0
1627035120000,32293.04000000,32293.04000000,32256.78000000,32268.67000000,32.65370000,1627035179999,1053874.84679667,975,9.06337800,292461.74467701,0
1627035180000,32268.66000000,32274.16000000,32223.01000000,32269.30000000,65.11489700,1627035239999,2099358.14508356,1631,32.13325700,1035993.54423366,0
1627035240000,32269.29000000,32306.79000000,32260.26000000,32303.81000000,34.24183900,1627035299999,1105693.02680469,1364,21.97981100,709791.94470739,0
